exp_id,seed,dataset,is_task_reg,train_size,test_size,train_dim,encoder,time_encoder,model,time_model,Accuracy,F1,AUC,Precision,Recall,CrossEntropy,ZeroOneLoss,HingeLoss,MSE,RMSE,MAE,MAPE,R2,Accuracy_train,F1_train,AUC_train,Precision_train,Recall_train,CrossEntropy_train,ZeroOneLoss_train,HingeLoss_train,MSE_train,RMSE_train,MAE_train,MAPE_train,R2_train
6-BikeSharing-SumEncoder-DecisionTreeRegressor,6,BikeSharing,True,13903,3476,48,SumEncoder,0.28125,DecisionTreeRegressor,0.046875,,,,,,,,,0.2932666505716198,0.5415409962058457,0.390227790434615,1.9282804098832178,0.7046311005677377,,,,,,,,,0.2573459933018169,0.5072928082496507,0.36493950543444487,1.7875037736003587,0.742654006698183
6-BikeSharing-SumEncoder-XGBRegressor,6,BikeSharing,True,13903,3476,48,SumEncoder,0.28125,XGBRegressor,1.296875,,,,,,,,,0.07056579830500102,0.2656422374265829,0.16947989565482394,0.9292712327727087,0.9289283587401391,,,,,,,,,0.027699409935755627,0.16643139708527244,0.11463662880789086,0.6000972642032995,0.9723005900642444
6-BikeSharing-SumEncoder-LGBMRegressor,6,BikeSharing,True,13903,3476,48,SumEncoder,0.28125,LGBMRegressor,1.25,,,,,,,,,0.07176637819905202,0.26789247506985336,0.1747281637226239,0.886921856162943,0.9277191726247211,,,,,,,,,0.053623292181818084,0.23156703604316847,0.15568463735383978,0.8176974162208259,0.946376707818182
6-BikeSharing-SumEncoder-LinearSVR,6,BikeSharing,True,13903,3476,48,SumEncoder,0.28125,LinearSVR,2.671875,,,,,,,,,0.33878498353878467,0.5820523889984343,0.39588113517738927,1.6196682967618095,0.6587864745719177,,,,,,,,,0.3404254120508645,0.5834598632732714,0.3971082269734972,1.4372798059813892,0.6595745879491355
6-BikeSharing-MinHashEncoder-MLPRegressor,6,BikeSharing,True,13903,3476,185,MinHashEncoder,0.28125,MLPRegressor,16.03125,,,,,,,,,0.07140951152356516,0.26722558171620686,0.17761891320762596,0.919649609499509,0.9280785974586637,,,,,,,,,0.0413694463947548,0.20339480424719508,0.13889235428504867,0.7419130029283676,0.9586305536052452
6-BikeSharing-MinHashEncoder-RandomForestRegressor,6,BikeSharing,True,13903,3476,185,MinHashEncoder,0.28125,RandomForestRegressor,40.8125,,,,,,,,,0.06284480991206422,0.25068867128784306,0.14723589146612565,0.737150204346894,0.9367046941662979,,,,,,,,,0.008224431222784786,0.09068864991157817,0.05493016874410419,0.3019680930545649,0.9917755687772152
6-BikeSharing-MinHashEncoder-RidgeCV,6,BikeSharing,True,13903,3476,185,MinHashEncoder,0.28125,RidgeCV,0.96875,,,,,,,,,0.31317752709491853,0.5596226649224623,0.4129244820821722,1.9425424040169113,0.6845774951749821,,,,,,,,,0.3139606628771859,0.560321927892516,0.4153799009209808,1.7633210144254332,0.6860393371228142
6-BikeSharing-MinHashEncoder-DecisionTreeRegressor,6,BikeSharing,True,13903,3476,185,MinHashEncoder,0.28125,DecisionTreeRegressor,0.3125,,,,,,,,,0.11762356040211919,0.34296291403316365,0.21027904877993492,1.1022591331675127,0.8815332683905237,,,,,,,,,0.09185597055317146,0.30307749925253685,0.18719755792794474,1.0420436263122497,0.9081440294468286
6-BikeSharing-MinHashEncoder-XGBRegressor,6,BikeSharing,True,13903,3476,185,MinHashEncoder,0.28125,XGBRegressor,3.4375,,,,,,,,,0.059531270573068555,0.24399030835889476,0.1502552854865444,0.8499984391904286,0.9400419862377863,,,,,,,,,0.01911301335841388,0.13824982227263036,0.0932084307752204,0.5316884565703266,0.9808869866415861
6-BikeSharing-MinHashEncoder-LGBMRegressor,6,BikeSharing,True,13903,3476,185,MinHashEncoder,0.28125,LGBMRegressor,4.40625,,,,,,,,,0.06037388848768567,0.24571098568783137,0.15207596009030647,0.8018098666951822,0.9391933281118207,,,,,,,,,0.03968479747909495,0.19921043516617032,0.12973955861138228,0.7192408451959599,0.9603152025209051
6-BikeSharing-MinHashEncoder-LinearSVR,6,BikeSharing,True,13903,3476,185,MinHashEncoder,0.28125,LinearSVR,6.171875,,,,,,,,,0.3445053760839527,0.5869458033617352,0.4044368988753284,1.737840062279056,0.6530250760388985,,,,,,,,,0.346211442649864,0.588397350988143,0.40505223428531995,1.491665666072869,0.6537885573501361
6-BikeSharing-SimilarityEncoder-MLPRegressor,6,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.390625,MLPRegressor,15.734375,,,,,,,,,0.07218533479414453,0.26867328634262194,0.17567017113820377,0.9538441893342439,0.927297212786597,,,,,,,,,0.035271209003886514,0.18780630714618324,0.12715142491702425,0.6690553216878085,0.9647287909961135
6-BikeSharing-SimilarityEncoder-RandomForestRegressor,6,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.390625,RandomForestRegressor,9.59375,,,,,,,,,0.06809914708167818,0.26095813281382546,0.1513165308430886,0.7424668610892547,0.9314126918741522,,,,,,,,,0.008353769607553015,0.09139895845989174,0.054374698993940304,0.2991425931942324,0.991646230392447
6-BikeSharing-SimilarityEncoder-RidgeCV,6,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.390625,RidgeCV,0.265625,,,,,,,,,0.31315627602960866,0.559603677641247,0.4128897336064757,1.9421396348871525,0.6845988985761534,,,,,,,,,0.3139608814939172,0.5603221229738454,0.4153577804484292,1.7628684614465977,0.6860391185060828
6-BikeSharing-SimilarityEncoder-DecisionTreeRegressor,6,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.390625,DecisionTreeRegressor,0.0625,,,,,,,,,0.112875798656818,0.33596993713250295,0.21416121192268134,1.1862783400719705,0.8863150639296442,,,,,,,,,0.08279516220263708,0.28774148502195,0.18952081075752966,1.0544027548899386,0.917204837797363
6-BikeSharing-SimilarityEncoder-XGBRegressor,6,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.390625,XGBRegressor,1.5,,,,,,,,,0.061836531569890635,0.24866952280062515,0.15540687762084973,0.8142015442920243,0.9377202002378839,,,,,,,,,0.02276354644031233,0.15087593061954027,0.10276368316151156,0.5775603350970338,0.9772364535596877
6-BikeSharing-SimilarityEncoder-LGBMRegressor,6,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.390625,LGBMRegressor,1.484375,,,,,,,,,0.06445879581538837,0.2538873683651638,0.16006548320691003,0.8124621999541862,0.9350791385873227,,,,,,,,,0.04518617967943712,0.2125704111099123,0.14078792989334277,0.8045682911161648,0.954813820320563
6-BikeSharing-SimilarityEncoder-LinearSVR,6,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.390625,LinearSVR,2.75,,,,,,,,,0.3395364879150805,0.5826975955974767,0.3973230070508993,1.642453276994005,0.6580295831213816,,,,,,,,,0.3403502350460417,0.5833954362574683,0.39757155279879525,1.4658034033907639,0.6596497649539583
6-BikeSharing-TargetEncoder-MLPRegressor,6,BikeSharing,True,13903,3476,11,TargetEncoder,0.25,MLPRegressor,9.34375,,,,,,,,,0.11608990346706467,0.34071968458993485,0.23803204039160217,1.3591189498992708,0.8830779191720931,,,,,,,,,0.09701711749394043,0.31147570931605634,0.22104644803821757,1.213613231978471,0.9029828825060596
6-BikeSharing-TargetEncoder-RandomForestRegressor,6,BikeSharing,True,13903,3476,11,TargetEncoder,0.25,RandomForestRegressor,5.5625,,,,,,,,,0.06696343869091378,0.2587729481435681,0.15404922850886835,0.7995614397117188,0.9325565414622394,,,,,,,,,0.008561655975807872,0.09252921687665941,0.05621581534446352,0.3042678361752869,0.9914383440241922
6-BikeSharing-TargetEncoder-RidgeCV,6,BikeSharing,True,13903,3476,11,TargetEncoder,0.25,RidgeCV,0.015625,,,,,,,,,0.3268032290513515,0.5716670613664491,0.424584216509864,2.0275698669544915,0.6708541189130748,,,,,,,,,0.3255344082821675,0.5705562270996326,0.42473130888908645,1.7520809384536988,0.6744655917178325
6-BikeSharing-TargetEncoder-DecisionTreeRegressor,6,BikeSharing,True,13903,3476,11,TargetEncoder,0.25,DecisionTreeRegressor,0.03125,,,,,,,,,0.10787152440587218,0.3284380069447995,0.19868033399938168,1.0388075836237018,0.8913552107553335,,,,,,,,,0.07905125096020024,0.28116054303582544,0.17400594547993078,0.9636027734848391,0.9209487490397997
6-BikeSharing-TargetEncoder-XGBRegressor,6,BikeSharing,True,13903,3476,11,TargetEncoder,0.25,XGBRegressor,0.984375,,,,,,,,,0.06282286046984853,0.25064488917559946,0.15385445384135235,0.8226093123727513,0.9367268009506109,,,,,,,,,0.024431984791795227,0.15630734081224473,0.1048050155103663,0.6156920703565215,0.9755680152082048
6-BikeSharing-TargetEncoder-LGBMRegressor,6,BikeSharing,True,13903,3476,11,TargetEncoder,0.25,LGBMRegressor,0.984375,,,,,,,,,0.06478326494048547,0.25452556834331097,0.16321741230216988,0.9347756338580884,0.9347523435419507,,,,,,,,,0.04636552749608676,0.21532656012690762,0.14476093669708598,0.8228463245869128,0.9536344725039132
6-BikeSharing-TargetEncoder-LinearSVR,6,BikeSharing,True,13903,3476,11,TargetEncoder,0.25,LinearSVR,0.8125,,,,,,,,,0.3433032603149305,0.5859208652326102,0.4105737664444399,1.696668051856853,0.6542358090390339,,,,,,,,,0.344937894260279,0.5873141359275111,0.41350782536435843,1.5029251282118992,0.655062105739721
6-BikeSharing-JamesSteinEncoder-MLPRegressor,6,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.25,MLPRegressor,9.6875,,,,,,,,,0.13731097193149153,0.3705549512980383,0.2533539952046452,1.4167672299298135,0.8617047298752634,,,,,,,,,0.11667411223401354,0.34157592455267327,0.23810398806058866,1.3081473188396129,0.8833258877659864
6-BikeSharing-JamesSteinEncoder-RandomForestRegressor,6,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.25,RandomForestRegressor,5.53125,,,,,,,,,0.06814952792556496,0.2610546454778481,0.15391953170265887,0.8108801692928085,0.9313619498808764,,,,,,,,,0.008613066249175193,0.09280660671081124,0.056142360753297205,0.30145898949331457,0.9913869337508248
6-BikeSharing-JamesSteinEncoder-RidgeCV,6,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.25,RidgeCV,0.0,,,,,,,,,0.35577731141958086,0.5964707129604779,0.4458723699279454,2.153609160574796,0.6416723391079633,,,,,,,,,0.355921391703909,0.5965914780684594,0.44857060745211413,1.8677803942101752,0.644078608296091
6-BikeSharing-JamesSteinEncoder-DecisionTreeRegressor,6,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.25,DecisionTreeRegressor,0.03125,,,,,,,,,0.10589061694281011,0.3254083848686295,0.19727336583122806,1.0656166356074352,0.8933503181298044,,,,,,,,,0.07748763211671392,0.27836600388106647,0.17273626366233608,0.9373189810474337,0.922512367883286
6-BikeSharing-JamesSteinEncoder-XGBRegressor,6,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.25,XGBRegressor,0.984375,,,,,,,,,0.06113125064096906,0.2472473470858061,0.1555789161143154,0.8246255503266692,0.9384305368934842,,,,,,,,,0.02490799681489969,0.15782267522412516,0.10508980242560076,0.6136756651175844,0.9750920031851004
6-BikeSharing-JamesSteinEncoder-LGBMRegressor,6,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.25,LGBMRegressor,0.921875,,,,,,,,,0.06255243576510389,0.25010484954335427,0.15998438797567127,0.8923595869498225,0.9369991641643075,,,,,,,,,0.04588244983409245,0.21420189036068857,0.1423031777930627,0.7970481526794787,0.9541175501659076
6-BikeSharing-JamesSteinEncoder-LinearSVR,6,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.25,LinearSVR,0.75,,,,,,,,,0.38615444605568505,0.6214132651108158,0.42264293852068113,1.537402812264909,0.6110774494132669,,,,,,,,,0.3906374077584833,0.6250099261279642,0.42969121925528714,1.3853090697378438,0.6093625922415167
6-BikeSharing-MEstimateEncoder-MLPRegressor,6,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.234375,MLPRegressor,9.71875,,,,,,,,,0.11579293076284174,0.34028360342931857,0.23809115299570968,1.341582919663755,0.8833770206916037,,,,,,,,,0.09656585281347854,0.31075046711707216,0.2202877596492698,1.202809871833251,0.9034341471865215
6-BikeSharing-MEstimateEncoder-RandomForestRegressor,6,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.234375,RandomForestRegressor,5.578125,,,,,,,,,0.066779119748707,0.25841656245044936,0.15389574908957793,0.7982551261315048,0.9327421816739648,,,,,,,,,0.008549171418913466,0.0924617294825998,0.05614608784466505,0.30259640409594907,0.9914508285810866
6-BikeSharing-MEstimateEncoder-RidgeCV,6,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.234375,RidgeCV,0.0,,,,,,,,,0.32681295840852403,0.5716755709390808,0.424580080098156,2.027641544013019,0.6708443198121044,,,,,,,,,0.3255048208689948,0.5705302979413055,0.42470329614654295,1.7518627531779496,0.6744951791310052
6-BikeSharing-MEstimateEncoder-DecisionTreeRegressor,6,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.234375,DecisionTreeRegressor,0.03125,,,,,,,,,0.10787152440587218,0.3284380069447995,0.19868033399938168,1.0388075836237018,0.8913552107553335,,,,,,,,,0.07905125096020023,0.2811605430358254,0.17400594547993078,0.9636027734848391,0.9209487490397998
6-BikeSharing-MEstimateEncoder-XGBRegressor,6,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.234375,XGBRegressor,0.96875,,,,,,,,,0.06308212230839239,0.25116154623746123,0.1537388879757135,0.8032318342718092,0.9364656806228606,,,,,,,,,0.023835821379299127,0.15438854031079874,0.10310870010659157,0.6056880562004993,0.9761641786207009
6-BikeSharing-MEstimateEncoder-LGBMRegressor,6,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.234375,LGBMRegressor,0.921875,,,,,,,,,0.06406387945754091,0.25310843418886875,0.1620575078974568,0.9280081069279903,0.9354768858584763,,,,,,,,,0.046035076872661077,0.21455786369336613,0.14351478107053478,0.8166272039197783,0.9539649231273389
6-BikeSharing-MEstimateEncoder-LinearSVR,6,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.234375,LinearSVR,0.765625,,,,,,,,,0.34259898308832526,0.58531955638636,0.41071996448191417,1.7149656305171979,0.6549451347973911,,,,,,,,,0.3441845074947053,0.5866724021928297,0.413493021516339,1.512087974425422,0.6558154925052948
6-BikeSharing-QuantileEncoder-MLPRegressor,6,BikeSharing,True,13903,3476,11,QuantileEncoder,0.265625,MLPRegressor,8.6875,,,,,,,,,0.1220015615032871,0.34928721920976025,0.23930065938971695,1.2495516884784579,0.87712388408295,,,,,,,,,0.10284115884340175,0.32068856986709354,0.22246900345862083,1.1754854618201946,0.8971588411565983
6-BikeSharing-QuantileEncoder-RandomForestRegressor,6,BikeSharing,True,13903,3476,11,QuantileEncoder,0.265625,RandomForestRegressor,5.640625,,,,,,,,,0.07266248304612734,0.2695597949363505,0.16092959910199822,0.8294556914619543,0.9268166441512631,,,,,,,,,0.009693592061634684,0.09845604126530116,0.059149642799810755,0.3212925288940206,0.9903064079383653
6-BikeSharing-QuantileEncoder-RidgeCV,6,BikeSharing,True,13903,3476,11,QuantileEncoder,0.265625,RidgeCV,0.015625,,,,,,,,,0.33048794100922113,0.574880805914775,0.42072673055012666,1.9386379764438366,0.6671429935137174,,,,,,,,,0.3275081074569797,0.5722832405871936,0.41864762384383536,1.673835547139512,0.6724918925430203
6-BikeSharing-QuantileEncoder-DecisionTreeRegressor,6,BikeSharing,True,13903,3476,11,QuantileEncoder,0.265625,DecisionTreeRegressor,0.03125,,,,,,,,,0.11807005010361431,0.343613227486391,0.20767183479995333,1.0413568239271143,0.8810835780780336,,,,,,,,,0.09025099877753238,0.300418040033438,0.18517676058023397,1.0181251684641206,0.9097490012224676
6-BikeSharing-QuantileEncoder-XGBRegressor,6,BikeSharing,True,13903,3476,11,QuantileEncoder,0.265625,XGBRegressor,0.96875,,,,,,,,,0.06164422675489774,0.24828255427012536,0.15421974851090056,0.8372370613013947,0.9379138835682226,,,,,,,,,0.02558859375407568,0.15996435151019017,0.10703634822336869,0.6412236765886414,0.9744114062459244
6-BikeSharing-QuantileEncoder-LGBMRegressor,6,BikeSharing,True,13903,3476,11,QuantileEncoder,0.265625,LGBMRegressor,0.953125,,,,,,,,,0.06491046916652879,0.254775330765223,0.1681093628039865,0.9650282979315975,0.9346242274667804,,,,,,,,,0.04929156743758739,0.22201704312414258,0.1492107925750078,0.851437204589885,0.9507084325624127
6-BikeSharing-QuantileEncoder-LinearSVR,6,BikeSharing,True,13903,3476,11,QuantileEncoder,0.265625,LinearSVR,0.75,,,,,,,,,0.34361005545844736,0.5861826127227311,0.4071745202739135,1.6813262508943336,0.6539268146691828,,,,,,,,,0.343809503578391,0.5863527126042746,0.40677424083169544,1.462688580609971,0.656190496421609
6-BikeSharing-MeanEncoder-MLPRegressor,6,BikeSharing,True,13903,3476,11,MeanEncoder,0.234375,MLPRegressor,9.359375,,,,,,,,,0.1156791074808038,0.3401163146348669,0.23799751023789428,1.3584721902317594,0.8834916599029827,,,,,,,,,0.09676300824608945,0.3110675300414517,0.22051671043564042,1.1964974767090377,0.9032369917539106
6-BikeSharing-MeanEncoder-RandomForestRegressor,6,BikeSharing,True,13903,3476,11,MeanEncoder,0.234375,RandomForestRegressor,5.53125,,,,,,,,,0.066779119748707,0.25841656245044936,0.15389574908957793,0.7982551261315048,0.9327421816739648,,,,,,,,,0.008549171418913466,0.0924617294825998,0.05614608784466505,0.30259640409594907,0.9914508285810866
6-BikeSharing-MeanEncoder-RidgeCV,6,BikeSharing,True,13903,3476,11,MeanEncoder,0.234375,RidgeCV,0.015625,,,,,,,,,0.32681364145939296,0.5716761683500484,0.4245743307280785,2.0275914793608276,0.6708436318648625,,,,,,,,,0.3255004466645819,0.5705264644734562,0.42468970626832164,1.751760785889504,0.6744995533354181
6-BikeSharing-MeanEncoder-DecisionTreeRegressor,6,BikeSharing,True,13903,3476,11,MeanEncoder,0.234375,DecisionTreeRegressor,0.03125,,,,,,,,,0.10787152440587218,0.3284380069447995,0.19868033399938168,1.0388075836237018,0.8913552107553335,,,,,,,,,0.07905125096020023,0.2811605430358254,0.17400594547993078,0.9636027734848391,0.9209487490397998
6-BikeSharing-MeanEncoder-XGBRegressor,6,BikeSharing,True,13903,3476,11,MeanEncoder,0.234375,XGBRegressor,1.0,,,,,,,,,0.06308212230839239,0.25116154623746123,0.1537388879757135,0.8032318342718092,0.9364656806228606,,,,,,,,,0.023835821379299127,0.15438854031079874,0.10310870010659157,0.6056880562004993,0.9761641786207009
6-BikeSharing-MeanEncoder-LGBMRegressor,6,BikeSharing,True,13903,3476,11,MeanEncoder,0.234375,LGBMRegressor,0.953125,,,,,,,,,0.06406387945754091,0.25310843418886875,0.1620575078974568,0.9280081069279903,0.9354768858584763,,,,,,,,,0.046035076872661077,0.21455786369336613,0.14351478107053478,0.8166272039197783,0.9539649231273389
6-BikeSharing-MeanEncoder-LinearSVR,6,BikeSharing,True,13903,3476,11,MeanEncoder,0.234375,LinearSVR,0.6875,,,,,,,,,0.34261157086774,0.5853303091996348,0.41078359544296855,1.705167205592112,0.6549324567839014,,,,,,,,,0.3438841695831977,0.5864163790202297,0.413499578300661,1.5059266175507844,0.6561158304168024
6-BikeSharing-GLMMEncoder-MLPRegressor,6,BikeSharing,True,13903,3476,11,GLMMEncoder,1.3125,MLPRegressor,9.53125,,,,,,,,,0.11686055080029334,0.3418487250236475,0.24019506813163705,1.315104709984314,0.8823017475404995,,,,,,,,,0.0987575318482633,0.31425711105440923,0.22393454399488716,1.185287172604883,0.9012424681517367
6-BikeSharing-GLMMEncoder-RandomForestRegressor,6,BikeSharing,True,13903,3476,11,GLMMEncoder,1.3125,RandomForestRegressor,5.546875,,,,,,,,,0.06696343869091378,0.2587729481435681,0.15404922850886835,0.7995614397117188,0.9325565414622394,,,,,,,,,0.008561650270848424,0.09252918604877287,0.05621563304861963,0.30426763871802137,0.9914383497291516
6-BikeSharing-GLMMEncoder-RidgeCV,6,BikeSharing,True,13903,3476,11,GLMMEncoder,1.3125,RidgeCV,0.015625,,,,,,,,,0.3268312647776046,0.5716915818670103,0.4245980593552934,2.027738221026981,0.6708258822158847,,,,,,,,,0.32554057410699344,0.570561630419531,0.4247379346827033,1.751988922306305,0.6744594258930066
6-BikeSharing-GLMMEncoder-DecisionTreeRegressor,6,BikeSharing,True,13903,3476,11,GLMMEncoder,1.3125,DecisionTreeRegressor,0.015625,,,,,,,,,0.10787152440587218,0.3284380069447995,0.19868033399938168,1.0388075836237018,0.8913552107553335,,,,,,,,,0.07905125096020024,0.28116054303582544,0.17400594547993078,0.9636027734848391,0.9209487490397997
6-BikeSharing-GLMMEncoder-XGBRegressor,6,BikeSharing,True,13903,3476,11,GLMMEncoder,1.3125,XGBRegressor,1.015625,,,,,,,,,0.06282286046984853,0.25064488917559946,0.15385445384135235,0.8226093123727513,0.9367268009506109,,,,,,,,,0.024431984791795227,0.15630734081224473,0.1048050155103663,0.6156920703565215,0.9755680152082048
6-BikeSharing-GLMMEncoder-LGBMRegressor,6,BikeSharing,True,13903,3476,11,GLMMEncoder,1.3125,LGBMRegressor,0.890625,,,,,,,,,0.06478326494048547,0.25452556834331097,0.16321741230216988,0.9347756338580884,0.9347523435419507,,,,,,,,,0.04636552749608676,0.21532656012690762,0.14476093669708598,0.8228463245869128,0.9536344725039132
6-BikeSharing-GLMMEncoder-LinearSVR,6,BikeSharing,True,13903,3476,11,GLMMEncoder,1.3125,LinearSVR,0.859375,,,,,,,,,0.3433618057847723,0.5859708233220937,0.4106482684613922,1.7067014224046866,0.6541768438926042,,,,,,,,,0.34513524017543445,0.5874821190261321,0.4135138118406838,1.5054965365661186,0.6548647598245656
