exp_id,seed,dataset,is_task_reg,train_size,test_size,train_dim,encoder,time_encoder,model,time_model,Accuracy,F1,AUC,Precision,Recall,CrossEntropy,ZeroOneLoss,HingeLoss,MSE,RMSE,MAE,MAPE,R2,Accuracy_train,F1_train,AUC_train,Precision_train,Recall_train,CrossEntropy_train,ZeroOneLoss_train,HingeLoss_train,MSE_train,RMSE_train,MAE_train,MAPE_train,R2_train
9-UkAir-OrdinalEncoder-XGBRegressor,9,UkAir,True,315439,78860,7,OrdinalEncoder,2.453125,XGBRegressor,6.59375,,,,,,,,,0.8008555792863364,0.8949053465514308,0.5566289086699816,2.4283953272976193,0.2324575578145196,,,,,,,,,0.7305507832796806,0.8547226352915199,0.5462823740212723,2.409735998217223,0.2694492167203192
9-UkAir-OrdinalEncoder-LGBMRegressor,9,UkAir,True,315439,78860,7,OrdinalEncoder,2.453125,LGBMRegressor,6.5,,,,,,,,,0.8248299264153668,0.9082014789766458,0.5647563365311974,2.2540313473631395,0.20948047003345394,,,,,,,,,0.7710113911221143,0.8780725432002269,0.5605569920061783,2.2869256753751412,0.22898860887788564
9-UkAir-OrdinalEncoder-LinearSVR,9,UkAir,True,315439,78860,7,OrdinalEncoder,2.453125,LinearSVR,19.890625,,,,,,,,,1.0375874630863986,1.0186203724088767,0.5784137070598602,1.969632236703884,0.005572994686435684,,,,,,,,,0.9957382082862873,0.9978668289337447,0.5784406021124637,1.9754168342391916,0.004261791713712548
9-UkAir-CountEncoder-MLPRegressor,9,UkAir,True,315439,78860,7,CountEncoder,3.203125,MLPRegressor,271.8125,,,,,,,,,0.8797981755635731,0.9379755730100721,0.5939497947480182,2.397913852920774,0.15679873154638324,,,,,,,,,0.827645322592483,0.9097501429472177,0.5902885980416821,2.424851368275566,0.17235467740751687
9-UkAir-CountEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,7,CountEncoder,3.203125,RandomForestRegressor,65.5625,,,,,,,,,1.2145982700814189,1.1020881407951992,0.6866094341342658,3.337281674750504,-0.16407470535862356,,,,,,,,,0.6016217916292083,0.7756428247777506,0.49032892270241063,2.473133201571113,0.39837820837079163
9-UkAir-CountEncoder-RidgeCV,9,UkAir,True,315439,78860,7,CountEncoder,3.203125,RidgeCV,0.15625,,,,,,,,,1.0218852330476953,1.0108833924086869,0.6429754618191572,1.4676208984005792,0.020622060090218608,,,,,,,,,0.9786744919072559,0.9892797844428318,0.642897683586087,1.4666691903946565,0.021325508092743917
9-UkAir-CountEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,7,CountEncoder,3.203125,DecisionTreeRegressor,0.5,,,,,,,,,0.8610383569187882,0.9279215251942311,0.5764962562998207,2.32471131150312,0.17477819924317606,,,,,,,,,0.8010509126034246,0.8950144761976896,0.5698680680610454,2.3042553375275587,0.19894908739657524
9-UkAir-CountEncoder-XGBRegressor,9,UkAir,True,315439,78860,7,CountEncoder,3.203125,XGBRegressor,6.6875,,,,,,,,,0.7994371293715149,0.8941124813867184,0.556308507198027,2.4468043539841857,0.233817004561098,,,,,,,,,0.7312052683967448,0.8551054136167919,0.5460512315621584,2.4140736860915264,0.26879473160325507
9-UkAir-CountEncoder-LGBMRegressor,9,UkAir,True,315439,78860,7,CountEncoder,3.203125,LGBMRegressor,4.671875,,,,,,,,,0.8195009283690148,0.9052629056627775,0.563172501973565,2.2598431960858885,0.21458779809695272,,,,,,,,,0.7632560454059264,0.8736452629104827,0.5586820032271572,2.2646424776777843,0.2367439545940735
9-UkAir-CountEncoder-LinearSVR,9,UkAir,True,315439,78860,7,CountEncoder,3.203125,LinearSVR,21.328125,,,,,,,,,1.0976410859031616,1.04768367645161,0.5905104399129586,2.0346025573773088,-0.05198258151363189,,,,,,,,,1.0577512831483975,1.0284703608507137,0.5914650395781156,2.0316057471409055,-0.057751283148397725
9-UkAir-BaseNEncoder-MLPRegressor,9,UkAir,True,315439,78860,23,BaseNEncoder,3.359375,MLPRegressor,247.546875,,,,,,,,,0.8167890508121013,0.9037638246865722,0.5526622499382237,2.42943667253812,0.21718686986067348,,,,,,,,,0.7612322430141608,0.8724862423065253,0.5458686596306906,2.4393002769276593,0.23876775698583896
9-UkAir-BaseNEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,23,BaseNEncoder,3.359375,RandomForestRegressor,98.671875,,,,,,,,,1.2145660769627786,1.102073535188455,0.6864980171545794,3.338473825813435,-0.16404385137503175,,,,,,,,,0.601670674745961,0.7756743354952264,0.490362772504509,2.4732283623852163,0.39832932525403886
9-UkAir-BaseNEncoder-RidgeCV,9,UkAir,True,315439,78860,23,BaseNEncoder,3.359375,RidgeCV,0.84375,,,,,,,,,0.9450962654367212,0.9721606170981836,0.6128109289578878,2.137259096835349,0.09421684204272829,,,,,,,,,0.9016684165819497,0.9495622236493771,0.6121206634840034,2.1997647962368467,0.09833158341805015
9-UkAir-BaseNEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,23,BaseNEncoder,3.359375,DecisionTreeRegressor,0.90625,,,,,,,,,0.8501890778289561,0.9220569818774521,0.5742978711779066,2.3319304715238816,0.18517618158099303,,,,,,,,,0.7867067059665426,0.886964884291674,0.5660523705507803,2.3417914874945183,0.2132932940334572
9-UkAir-BaseNEncoder-XGBRegressor,9,UkAir,True,315439,78860,23,BaseNEncoder,3.359375,XGBRegressor,11.234375,,,,,,,,,0.8068113965616561,0.8982268068598577,0.5594180150981436,2.431691121389928,0.2267494842804838,,,,,,,,,0.7456588861780573,0.863515423242722,0.5507407088612883,2.4112119322613492,0.2543411138219426
9-UkAir-BaseNEncoder-LGBMRegressor,9,UkAir,True,315439,78860,23,BaseNEncoder,3.359375,LGBMRegressor,9.28125,,,,,,,,,0.8258146600624214,0.9087434511799364,0.565302118764198,2.253849774198238,0.20853669828744692,,,,,,,,,0.7708796173333955,0.877997504172646,0.560953511182228,2.2697880765378016,0.2291203826666044
9-UkAir-BaseNEncoder-LinearSVR,9,UkAir,True,315439,78860,23,BaseNEncoder,3.359375,LinearSVR,35.53125,,,,,,,,,1.0219656708828457,1.0109231775376633,0.5686766058083647,1.913382354906882,0.020544968222430793,,,,,,,,,0.9811711969951558,0.990540860840761,0.568568206556188,1.9269405242609834,0.01882880300484413
9-UkAir-BackwardDifferenceEncoder-MLPRegressor,9,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.671875,MLPRegressor,2066.59375,,,,,,,,,0.793070662534031,0.8905451490710794,0.5576662005204331,2.5259828100736934,0.2399186458943453,,,,,,,,,0.7249173024718792,0.8514207552508215,0.5471201255272108,2.511979111405613,0.27508269752812065
9-UkAir-BackwardDifferenceEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.671875,RandomForestRegressor,228.640625,,,,,,,,,1.214739882526193,1.1021523862543658,0.6866246564817534,3.3397118038770444,-0.1642104271598035,,,,,,,,,0.6017005273065599,0.775693578229548,0.49039603974959073,2.4732193187464615,0.39829947269344
9-UkAir-BackwardDifferenceEncoder-RidgeCV,9,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.671875,RidgeCV,21.96875,,,,,,,,,0.8884055178042433,0.9425526604939606,0.587945062235171,2.2948693643251836,0.1485494283573895,,,,,,,,,0.8430502853856264,0.9181776981530462,0.5864236999464493,2.328406980142448,0.15694971461437346
9-UkAir-BackwardDifferenceEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.671875,DecisionTreeRegressor,2.28125,,,,,,,,,0.8551495405848667,0.9247429591972391,0.5735666692309358,2.373395495130276,0.18042205886958662,,,,,,,,,0.7793578041926206,0.882812439985199,0.5645556130034382,2.3651097199671667,0.2206421958073792
9-UkAir-BackwardDifferenceEncoder-XGBRegressor,9,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.671875,XGBRegressor,23.625,,,,,,,,,0.8008555792863364,0.8949053465514308,0.5566289086699816,2.4283953272976193,0.2324575578145196,,,,,,,,,0.7305507832796806,0.8547226352915199,0.5462823740212723,2.409735998217223,0.2694492167203192
9-UkAir-BackwardDifferenceEncoder-LGBMRegressor,9,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.671875,LGBMRegressor,16.375,,,,,,,,,0.8248307216766506,0.9082019167985997,0.5647563365311974,2.2539627548657695,0.20947970785260162,,,,,,,,,0.7710113911221143,0.8780725432002269,0.5605569920061783,2.2869256753751412,0.22898860887788564
9-UkAir-BackwardDifferenceEncoder-LinearSVR,9,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.671875,LinearSVR,158.296875,,,,,,,,,0.9761873216912744,0.9880219236895882,0.5499016326172927,2.0377688174975,0.06441907841971473,,,,,,,,,0.9354961000647554,0.967210473508613,0.550119710950169,2.048821562362791,0.06450389993524452
9-UkAir-HelmertEncoder-MLPRegressor,9,UkAir,True,315439,78860,104,HelmertEncoder,5.671875,MLPRegressor,1154.203125,,,,,,,,,0.797620605584358,0.8930960785852539,0.5663498726856055,2.5652266050406887,0.2355579665272054,,,,,,,,,0.7240622422849012,0.8509184698224038,0.5540539957895981,2.5433489530951428,0.27593775771509865
9-UkAir-HelmertEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,104,HelmertEncoder,5.671875,RandomForestRegressor,434.25,,,,,,,,,1.2142534430660048,1.1019316871140445,0.6862665035747386,3.3418600814069124,-0.1637442220899945,,,,,,,,,0.6016087698099459,0.7756344305211998,0.49029501340065024,2.4738420909584264,0.39839123019005396
9-UkAir-HelmertEncoder-RidgeCV,9,UkAir,True,315439,78860,104,HelmertEncoder,5.671875,RidgeCV,21.90625,,,,,,,,,0.8884055868993753,0.9425526971471544,0.5879457549441536,2.2949706934916447,0.14854936213640313,,,,,,,,,0.8430502805395966,0.9181776955141072,0.5864243170404336,2.328503699605271,0.15694971946040315
9-UkAir-HelmertEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,104,HelmertEncoder,5.671875,DecisionTreeRegressor,2.90625,,,,,,,,,0.8769226200699862,0.9364414664409016,0.5860177997977585,2.266856899522607,0.15955467274636148,,,,,,,,,0.8000365329456522,0.8944476133042406,0.5768648970099923,2.280253018749683,0.19996346705434753
9-UkAir-HelmertEncoder-XGBRegressor,9,UkAir,True,315439,78860,104,HelmertEncoder,5.671875,XGBRegressor,20.09375,,,,,,,,,0.7991566517565997,0.8939556206862842,0.5541854957167279,2.4270370343082543,0.23408581516702798,,,,,,,,,0.7165102382025766,0.8464692777665216,0.5419057600793341,2.4143385127003407,0.28348976179742325
9-UkAir-HelmertEncoder-LGBMRegressor,9,UkAir,True,315439,78860,104,HelmertEncoder,5.671875,LGBMRegressor,16.078125,,,,,,,,,0.8192067127658946,0.905100388225469,0.5622099023493702,2.265192167490838,0.21486977523289175,,,,,,,,,0.7611674397301719,0.8724491043781132,0.5573615454891809,2.287711351201586,0.23883256026982802
9-UkAir-HelmertEncoder-LinearSVR,9,UkAir,True,315439,78860,104,HelmertEncoder,5.671875,LinearSVR,157.53125,,,,,,,,,0.9744985562655376,0.9871669343457253,0.549093341429961,2.046177707400181,0.06603759638059781,,,,,,,,,0.933232786431274,0.9660397437120659,0.5490261819069089,2.079673208167705,0.06676721356872573
9-UkAir-SumEncoder-MLPRegressor,9,UkAir,True,315439,78860,104,SumEncoder,5.65625,MLPRegressor,1006.859375,,,,,,,,,0.7983640434767244,0.8935121954829293,0.5551661873482554,2.589546010944052,0.234845453372176,,,,,,,,,0.7250448377804798,0.8514956475405379,0.5426965828231394,2.559145930889059,0.2749551622195201
9-UkAir-SumEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,104,SumEncoder,5.65625,RandomForestRegressor,378.578125,,,,,,,,,1.2142310625258645,1.101921531927689,0.6860813894616484,3.344411625268665,-0.16372277251171719,,,,,,,,,0.6015931802035738,0.7756243808723227,0.49023048841255645,2.472942286407556,0.3984068197964261
9-UkAir-SumEncoder-RidgeCV,9,UkAir,True,315439,78860,104,SumEncoder,5.65625,RidgeCV,21.8125,,,,,,,,,0.8884055762513738,0.942552691498663,0.5879454751878136,2.294962383300906,0.14854937234148047,,,,,,,,,0.8430502806113664,0.91817769555319,0.5864240412478389,2.328492757646041,0.15694971938863334
9-UkAir-SumEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,104,SumEncoder,5.65625,DecisionTreeRegressor,2.21875,,,,,,,,,0.885907580796987,0.9412266362555763,0.5872737254562662,2.2975967978829566,0.15094345884249083,,,,,,,,,0.816443498264025,0.903572630320344,0.581106672118942,2.2711508186723655,0.18355650173597482
9-UkAir-SumEncoder-XGBRegressor,9,UkAir,True,315439,78860,104,SumEncoder,5.65625,XGBRegressor,18.96875,,,,,,,,,0.8079177702815301,0.898842461325415,0.5565399020152689,2.4154247633935824,0.2256891323158029,,,,,,,,,0.7211412699013109,0.8492003708791647,0.5440337770988756,2.395764255129865,0.278858730098689
9-UkAir-SumEncoder-LGBMRegressor,9,UkAir,True,315439,78860,104,SumEncoder,5.65625,LGBMRegressor,10.296875,,,,,,,,,0.8180279542390811,0.9044489782398348,0.5621930726922313,2.2678051872178866,0.21599950101843668,,,,,,,,,0.7616905103995003,0.8727488243472461,0.557332407516683,2.282075014781579,0.23830948960049958
9-UkAir-SumEncoder-LinearSVR,9,UkAir,True,315439,78860,104,SumEncoder,5.65625,LinearSVR,160.90625,,,,,,,,,0.9687130495093764,0.9842322132044736,0.5485593118147203,2.142551248225987,0.07158244379099077,,,,,,,,,0.9269437293325099,0.9627791695568148,0.548319331369743,2.1401343517212337,0.07305627066748988
9-UkAir-MinHashEncoder-MLPRegressor,9,UkAir,True,315439,78860,152,MinHashEncoder,5.265625,MLPRegressor,1921.34375,,,,,,,,,0.796422536485749,0.8924250873242802,0.5492130393228152,2.493757444245689,0.23670619962395523,,,,,,,,,0.731464554830944,0.8552570109802924,0.5395282440579495,2.4762075548832825,0.2685354451690559
9-UkAir-MinHashEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,152,MinHashEncoder,5.265625,RandomForestRegressor,1263.703125,,,,,,,,,1.2138532243209903,1.1017500734381598,0.6865105080912615,3.347702332145103,-0.16336065121791465,,,,,,,,,0.601569960913058,0.7756094125995752,0.49028670875138647,2.4732978054353287,0.39843003908694186
9-UkAir-MinHashEncoder-RidgeCV,9,UkAir,True,315439,78860,152,MinHashEncoder,5.265625,RidgeCV,34.390625,,,,,,,,,0.8884128031694536,0.9425565251853353,0.5879438747686936,2.294803078943575,0.14854244604103883,,,,,,,,,0.8430506192065095,0.9181778799374931,0.5864227825017888,2.328430105021478,0.1569493807934903
9-UkAir-MinHashEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,152,MinHashEncoder,5.265625,DecisionTreeRegressor,13.203125,,,,,,,,,0.857025562643292,0.9257567513355179,0.5780900929485028,2.3769072691685476,0.17862407357790555,,,,,,,,,0.7798958715866979,0.8831171335596982,0.5687458084577758,2.366036942109089,0.22010412841330196
9-UkAir-MinHashEncoder-XGBRegressor,9,UkAir,True,315439,78860,152,MinHashEncoder,5.265625,XGBRegressor,37.359375,,,,,,,,,0.7923665776199454,0.8901497501094664,0.5523872711838742,2.49016810818567,0.24059344303435504,,,,,,,,,0.7079749443978525,0.8414124698373875,0.537988434455066,2.46676243876101,0.2920250556021474
9-UkAir-MinHashEncoder-LGBMRegressor,9,UkAir,True,315439,78860,152,MinHashEncoder,5.265625,LGBMRegressor,40.015625,,,,,,,,,0.8117590722802449,0.9009767323745075,0.5592728068938584,2.3113085621020026,0.2220076167048448,,,,,,,,,0.7493278953315239,0.8656372769997396,0.5532767107019836,2.305316867344009,0.2506721046684759
9-UkAir-MinHashEncoder-LinearSVR,9,UkAir,True,315439,78860,152,MinHashEncoder,5.265625,LinearSVR,174.59375,,,,,,,,,0.9894952375246981,0.9947337520787651,0.5561146979884398,2.0304765819101447,0.051664731089966276,,,,,,,,,0.9485697020893338,0.9739454307554062,0.5565919069954833,2.0733425099861513,0.05143029791066611
9-UkAir-SimilarityEncoder-MLPRegressor,9,UkAir,True,315439,78860,108,SimilarityEncoder,7.96875,MLPRegressor,1106.3125,,,,,,,,,0.7977033430096846,0.8931423979465338,0.569929194880142,2.5431873930826487,0.2354786707251434,,,,,,,,,0.7290131960677716,0.8538226959198095,0.5578590883759715,2.510520298997302,0.2709868039322283
9-UkAir-SimilarityEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,108,SimilarityEncoder,7.96875,RandomForestRegressor,849.90625,,,,,,,,,1.2142220898240594,1.1019174605314408,0.6864834574818955,3.3438870003768915,-0.16371417304680147,,,,,,,,,0.6015739290090825,0.7756119706458137,0.4902769434014797,2.472939555404111,0.3984260709909174
9-UkAir-SimilarityEncoder-RidgeCV,9,UkAir,True,315439,78860,108,SimilarityEncoder,7.96875,RidgeCV,24.953125,,,,,,,,,0.8884057419329997,0.9425527793885071,0.5879459196134905,2.294958193883143,0.14854921355170225,,,,,,,,,0.8430502807649125,0.9181776956368045,0.5864244627978288,2.328488572928343,0.15694971923508727
9-UkAir-SimilarityEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,108,SimilarityEncoder,7.96875,DecisionTreeRegressor,8.296875,,,,,,,,,0.8688629747131821,0.9321281965015231,0.5777949473748442,2.3287661861473454,0.1672790615629105,,,,,,,,,0.7922894969721814,0.890106452606755,0.5697382774630114,2.2897670612970273,0.20771050302781835
9-UkAir-SimilarityEncoder-XGBRegressor,9,UkAir,True,315439,78860,108,SimilarityEncoder,7.96875,XGBRegressor,26.171875,,,,,,,,,0.794115893733453,0.8911318049163396,0.5523310144174028,2.469151672430817,0.23891689310869602,,,,,,,,,0.7082935849934632,0.8416017971662508,0.538769018605859,2.4312843952616268,0.2917064150065367
9-UkAir-SimilarityEncoder-LGBMRegressor,9,UkAir,True,315439,78860,108,SimilarityEncoder,7.96875,LGBMRegressor,30.671875,,,,,,,,,0.8136297769598976,0.902014288667257,0.558819586023665,2.2792418129873098,0.2202147276052796,,,,,,,,,0.7523452986118216,0.8673784056637689,0.553437293998396,2.281652469503402,0.24765470138817824
9-UkAir-SimilarityEncoder-LinearSVR,9,UkAir,True,315439,78860,108,SimilarityEncoder,7.96875,LinearSVR,122.75,,,,,,,,,0.9701788227803269,0.984976559508056,0.5498964952065906,2.0557709837215095,0.07017764219483025,,,,,,,,,0.9289931733343854,0.963842919429502,0.5500523141345767,2.0794078826714806,0.07100682666561453
9-UkAir-TargetEncoder-MLPRegressor,9,UkAir,True,315439,78860,7,TargetEncoder,3.171875,MLPRegressor,107.609375,,,,,,,,,0.8539643636540536,0.924101922762881,0.5703900538400944,2.329697758234635,0.18155793607320037,,,,,,,,,0.8029303200474899,0.8960637923984486,0.5667720149216094,2.319163764236825,0.1970696799525099
9-UkAir-TargetEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,7,TargetEncoder,3.171875,RandomForestRegressor,65.671875,,,,,,,,,1.2146219969688021,1.1020989052570564,0.686764816647538,3.3455985719243566,-0.16409744528022574,,,,,,,,,0.6015818516374825,0.7756170779692015,0.4903190720254678,2.4748237066035585,0.39841814836251743
9-UkAir-TargetEncoder-RidgeCV,9,UkAir,True,315439,78860,7,TargetEncoder,3.171875,RidgeCV,0.140625,,,,,,,,,0.8899760257492599,0.9433854067926108,0.5883626687890122,2.2625573412430144,0.14704424872854316,,,,,,,,,0.8450757840466426,0.9192800357054659,0.5868332582262201,2.3009929319464293,0.15492421595335715
9-UkAir-TargetEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,7,TargetEncoder,3.171875,DecisionTreeRegressor,0.46875,,,,,,,,,0.842392465473354,0.9178194078757291,0.5703723618749901,2.506023737691013,0.19264847876287083,,,,,,,,,0.7685882347606428,0.8766916417764246,0.5608912273255698,2.437338357508779,0.23141176523935703
9-UkAir-TargetEncoder-XGBRegressor,9,UkAir,True,315439,78860,7,TargetEncoder,3.171875,XGBRegressor,6.78125,,,,,,,,,0.7976740823457965,0.8931260170579494,0.5540612712131537,2.4430547567901115,0.23550671423511138,,,,,,,,,0.7271352108320577,0.8527222354507109,0.5439064276614364,2.416430809411166,0.2728647891679422
9-UkAir-TargetEncoder-LGBMRegressor,9,UkAir,True,315439,78860,7,TargetEncoder,3.171875,LGBMRegressor,4.140625,,,,,,,,,0.8197804505612651,0.9054172798004604,0.5635074630825653,2.323466719349479,0.21431990317103344,,,,,,,,,0.7614221785019858,0.8725950827858164,0.5588279929782303,2.334300017754553,0.2385778214980141
9-UkAir-TargetEncoder-LinearSVR,9,UkAir,True,315439,78860,7,TargetEncoder,3.171875,LinearSVR,25.8125,,,,,,,,,0.9622303886100021,0.9809334272059456,0.5505897591189043,2.0054236417876288,0.07779544586934317,,,,,,,,,0.9209213336998441,0.9596464628704907,0.5502657285327388,2.0371001867403007,0.0790786663001557
9-UkAir-JamesSteinEncoder-MLPRegressor,9,UkAir,True,315439,78860,7,JamesSteinEncoder,3.1875,MLPRegressor,138.703125,,,,,,,,,0.8574911132333585,0.9260081604572168,0.5798562259558189,2.3037964912695523,0.17817788846525517,,,,,,,,,0.8068883801257731,0.8982696589141665,0.5759713163774439,2.2849734574619136,0.19311161987422676
9-UkAir-JamesSteinEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,7,JamesSteinEncoder,3.1875,RandomForestRegressor,65.609375,,,,,,,,,1.2141326062693125,1.101876856218204,0.6867146184173719,3.340110653504162,-0.1636284117336233,,,,,,,,,0.6015906000472623,0.7756227175935877,0.4903250246120308,2.4766660550463615,0.3984093999527376
9-UkAir-JamesSteinEncoder-RidgeCV,9,UkAir,True,315439,78860,7,JamesSteinEncoder,3.1875,RidgeCV,0.140625,,,,,,,,,0.8971928185009396,0.9472026280057185,0.5959321535611682,2.2754271752176645,0.14012765243248337,,,,,,,,,0.8522627599498052,0.923180784001598,0.5943080580782305,2.3349212475601058,0.14773724005019462
9-UkAir-JamesSteinEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,7,JamesSteinEncoder,3.1875,DecisionTreeRegressor,0.5,,,,,,,,,0.8403835910105115,0.9167243811585418,0.5688837351324525,2.463550838655532,0.19457379020620014,,,,,,,,,0.7672664397623412,0.8759374633855668,0.5598752215129632,2.4069545548283173,0.23273356023765868
9-UkAir-JamesSteinEncoder-XGBRegressor,9,UkAir,True,315439,78860,7,JamesSteinEncoder,3.1875,XGBRegressor,6.78125,,,,,,,,,0.7978291232249884,0.893212809595221,0.553856117162474,2.4489708182544634,0.2353581225812209,,,,,,,,,0.7275583740272856,0.8529703242360109,0.543738003209593,2.4216782306911013,0.27244162597271426
9-UkAir-JamesSteinEncoder-LGBMRegressor,9,UkAir,True,315439,78860,7,JamesSteinEncoder,3.1875,LGBMRegressor,4.34375,,,,,,,,,0.8167933538858877,0.9037662053240804,0.5621864540100742,2.320090876563021,0.2171827457815656,,,,,,,,,0.7592047594530547,0.8713235675987736,0.557651987379225,2.335811559894324,0.24079524054694523
9-UkAir-JamesSteinEncoder-LinearSVR,9,UkAir,True,315439,78860,7,JamesSteinEncoder,3.1875,LinearSVR,27.1875,,,,,,,,,0.975787351333458,0.9878194932949329,0.5539305615769369,1.8618871981390532,0.06480241123674246,,,,,,,,,0.9340719013551614,0.966473952755666,0.5535149195642672,1.887444060480625,0.0659280986448385
9-UkAir-MEstimateEncoder-MLPRegressor,9,UkAir,True,315439,78860,7,MEstimateEncoder,3.125,MLPRegressor,110.796875,,,,,,,,,0.8573754581036864,0.9259457101275897,0.5802256481560667,2.3034483779654935,0.17828873269607004,,,,,,,,,0.806374489871167,0.897983568820258,0.5766121850218309,2.298525510456792,0.1936255101288329
9-UkAir-MEstimateEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,7,MEstimateEncoder,3.125,RandomForestRegressor,65.25,,,,,,,,,1.2146219969688021,1.1020989052570564,0.686764816647538,3.3455985719243566,-0.16409744528022574,,,,,,,,,0.6015818516374825,0.7756170779692015,0.4903190720254678,2.4748237066035585,0.39841814836251743
9-UkAir-MEstimateEncoder-RidgeCV,9,UkAir,True,315439,78860,7,MEstimateEncoder,3.125,RidgeCV,0.21875,,,,,,,,,0.8899728109124851,0.9433837029080401,0.588362045073291,2.2627008899969514,0.14704732983796298,,,,,,,,,0.8450708579144259,0.9192773563590185,0.5868323587961914,2.3011213251650027,0.15492914208557396
9-UkAir-MEstimateEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,7,MEstimateEncoder,3.125,DecisionTreeRegressor,0.46875,,,,,,,,,0.842392465473354,0.9178194078757291,0.5703723618749901,2.506023737691013,0.19264847876287083,,,,,,,,,0.7685882347606428,0.8766916417764246,0.5608912273255698,2.437338357508779,0.23141176523935703
9-UkAir-MEstimateEncoder-XGBRegressor,9,UkAir,True,315439,78860,7,MEstimateEncoder,3.125,XGBRegressor,6.734375,,,,,,,,,0.7976740823457965,0.8931260170579494,0.5540612712131537,2.4430547567901115,0.23550671423511138,,,,,,,,,0.7271352108320577,0.8527222354507109,0.5439064276614364,2.416430809411166,0.2728647891679422
9-UkAir-MEstimateEncoder-LGBMRegressor,9,UkAir,True,315439,78860,7,MEstimateEncoder,3.125,LGBMRegressor,4.640625,,,,,,,,,0.8197804505612651,0.9054172798004604,0.5635074630825653,2.323466719349479,0.21431990317103344,,,,,,,,,0.7614221785019858,0.8725950827858164,0.5588279929782303,2.334300017754553,0.2385778214980141
9-UkAir-MEstimateEncoder-LinearSVR,9,UkAir,True,315439,78860,7,MEstimateEncoder,3.125,LinearSVR,25.828125,,,,,,,,,0.9624944969077363,0.9810680388779038,0.550645530693119,1.9946134186674191,0.07754232366717906,,,,,,,,,0.9211357222933912,0.959758158232266,0.550282029099335,2.026522215349765,0.07886427770660864
9-UkAir-QuantileEncoder-MLPRegressor,9,UkAir,True,315439,78860,7,QuantileEncoder,3.21875,MLPRegressor,85.1875,,,,,,,,,0.8642475483103527,0.92964915334246,0.572650241678279,2.496552202647234,0.1717025003758259,,,,,,,,,0.8192774535254443,0.9051394663395494,0.5704757928848957,2.533860930607027,0.18072254647455555
9-UkAir-QuantileEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,7,QuantileEncoder,3.21875,RandomForestRegressor,62.71875,,,,,,,,,1.1736142634439095,1.0833347882551865,0.6738483053576301,3.196507059479128,-0.12479550776205817,,,,,,,,,0.6344837202420984,0.7965448639229924,0.5042466043591806,2.478041235411449,0.36551627975790146
9-UkAir-QuantileEncoder-RidgeCV,9,UkAir,True,315439,78860,7,QuantileEncoder,3.21875,RidgeCV,0.171875,,,,,,,,,0.8996352669101138,0.9484910473536974,0.5855695466969599,2.298548637625127,0.1377868023898825,,,,,,,,,0.8565625557498302,0.9255066481391856,0.5848386209594088,2.328997942875109,0.14343744425016958
9-UkAir-QuantileEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,7,QuantileEncoder,3.21875,DecisionTreeRegressor,0.484375,,,,,,,,,0.8444557379528987,0.9189427283312593,0.5697765962264657,2.3719178573091644,0.1906710320935786,,,,,,,,,0.7757584853966515,0.8807715284888877,0.5619472108690396,2.4021325462395278,0.2242415146033484
9-UkAir-QuantileEncoder-XGBRegressor,9,UkAir,True,315439,78860,7,QuantileEncoder,3.21875,XGBRegressor,6.8125,,,,,,,,,0.811786696207134,0.9009920622331442,0.5575780634411579,2.3934394541681203,0.22198114184863404,,,,,,,,,0.7407788550852058,0.8606851079722513,0.5481042417444637,2.415985029140678,0.2592211449147941
9-UkAir-QuantileEncoder-LGBMRegressor,9,UkAir,True,315439,78860,7,QuantileEncoder,3.21875,LGBMRegressor,4.3125,,,,,,,,,0.8244350282126257,0.9079840462324356,0.5630247863624188,2.274562429293397,0.20985894168150887,,,,,,,,,0.7693696611921417,0.8771371963336988,0.5590295698327077,2.3243712999259576,0.23063033880785822
